CodigoArticulo,DescripcionArticulo,TotalVendido,FechaVenta,Sucursal,InventarioMovimiento
9254,DINAMAX JUNIOR  JALEA REAL  VITAMINAS  MINERALES JARABE 250 ML ,1.0,2023-07-21,14,1.0
9863,URBA MAGNESIO COMPLEX  C60 CAPS 500 MG,1.0,2023-07-21,14,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2023-07-22,14,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2023-07-22,14,1.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,1.0,2023-07-22,14,1.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2023-07-22,14,1.0
882,CONDONES PREMIER RIBBED,1.0,2023-07-22,14,1.0
9488,HORNYSEX,1.0,2023-07-22,14,1.0
76,QUINFAMIDA  ALBENDAZOL SUSPENSIÓN PEDIÁTRICO 10 ML FARMIVER,1.0,2023-07-23,14,1.0
9394,SUPRA PRST  MEN C72 CAPSULAS,2.0,2023-07-23,14,2.0
9485,MONARLINE TABLETAS LCARNITINA  ALCACHOFA,1.0,2023-07-23,14,1.0
9488,HORNYSEX,1.0,2023-07-23,14,1.0
26,ALGODÓN 50 GR ABSORBENT COTTON,1.0,2023-07-24,14,1.0
433,KETOROLACO TABLETAS 10 MG 10 PZ,2.0,2023-07-24,14,2.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,2.0,2023-07-24,14,2.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2023-07-24,14,1.0
687,FURAZOLIDONA  DIYODOHIDROXIQUINOLEÍNA  CAOLÍN  PECTINA  METILBROMURO DE HOMATROPINA SUSPENSIÓN 120 ML DIALGIN,1.0,2023-07-24,14,1.0
700,TRIMETOPRIMA  SULFAMETOXAZOL SUSPENSIÓN 120 ML SULFAWALS,1.0,2023-07-24,14,1.0
776,ELECTROLITOS ORALES SABOR JAMAICA,1.0,2023-07-24,14,1.0
9254,DINAMAX JUNIOR  JALEA REAL  VITAMINAS  MINERALES JARABE 250 ML ,1.0,2023-07-24,14,1.0
9736,"PALMITATO DE RETINOL  VITAMINA A CAPSULAS EQUIVALENTE A 50,000 UL DE VITAMINA A 40 PZ RETIGEL",2.0,2023-07-24,14,2.0
9842,REVITARE 90  CAPSULAS 400MG TOCOFERSOLAN,1.0,2023-07-24,14,1.0
9850,MENTOL UNGUENTO 120GR,1.0,2023-07-24,14,1.0
27,ALGODÓN 25 GR,1.0,2023-07-25,14,1.0
400,ISOCONAZOL TUBO 20 GR 1 GR  100 GR ANDRONAZOL,1.0,2023-07-25,14,1.0
485,MELOXICAM TABLETAS 15 MG 10 PCS AURICAM,1.0,2023-07-25,14,1.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,1.0,2023-07-25,14,1.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,1.0,2023-07-25,14,1.0
630,PREDNISONA 20MG C30 TABLETAS,1.0,2023-07-25,14,1.0
9791,SUPRA  ACIDO HIALURONICO AOX FRUTOS ROJOS  11 KG,1.0,2023-07-25,14,1.0
9845,GOZANA VINAGRE DE MANZANA,1.0,2023-07-25,14,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,2.0,2023-07-26,14,2.0
251,DIMENHIDRINATO GOTAS INFANTIL CON 15ML VOMISIN,1.0,2023-07-26,14,1.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,1.0,2023-07-26,14,1.0
715,SUBSALICILATO DE BISMUTO TABLETAS MASTICABLES (262 MG) 24 PZ ITAMOL,1.0,2023-07-26,14,1.0
9488,HORNYSEX,1.0,2023-07-26,14,1.0
9780,COMPRIMIDOS EFERVESCENTES C10 OXITALC2G,1.0,2023-07-26,14,1.0
9842,REVITARE 90  CAPSULAS 400MG TOCOFERSOLAN,1.0,2023-07-26,14,1.0
9855,GELCAVIT GERIATRICO,1.0,2023-07-26,14,1.0
485,MELOXICAM TABLETAS 15 MG 10 PCS AURICAM,1.0,2023-07-27,14,1.0
835,PRATAL ESCITALOPRAM C28 10 MG,1.0,2023-07-27,14,1.0
9068,ARNIDOL  ÁRNICA  HAMAMELIS TUBO CON CREMA  35 G ,1.0,2023-07-27,14,1.0
9106,"BIODERM  HAMAMELIS  VITAMINA  A, E  OXIDO DE ZINC TUBO CON 35 G  CREMA PARA BEBE ",1.0,2023-07-27,14,1.0
9850,MENTOL UNGUENTO 120GR,1.0,2023-07-27,14,1.0
176,CLINDAMICINA CAPSULAS 300 MG 16 PZ INDACIL,1.0,2023-07-28,14,1.0
27,ALGODÓN 25 GR,1.0,2023-07-28,14,1.0
400,ISOCONAZOL TUBO 20 GR 1 GR  100 GR ANDRONAZOL,1.0,2023-07-28,14,1.0
508,DIYODOHIDROXIQUINOLEÍNA  METRONIDAZOL CAPSULAS 200 MG 30 PZ FLAGOSIL 400,1.0,2023-07-28,14,1.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,1.0,2023-07-28,14,1.0
874,CREMA DE ARNICA JALOMA CREMA 60GR,1.0,2023-07-28,14,1.0
882,CONDONES PREMIER RIBBED,1.0,2023-07-28,14,1.0
883,CONDONES PREMIER MIX VARIEDAD LUBRICADOS,2.0,2023-07-28,14,2.0
9488,HORNYSEX,1.0,2023-07-28,14,1.0
9632,CARAMELO MIEL PROPOLEO 90 GR,1.0,2023-07-28,14,1.0
9854,GELCAVIT Q10,1.0,2023-07-28,14,1.0
9855,GELCAVIT GERIATRICO,1.0,2023-07-28,14,1.0
9863,URBA MAGNESIO COMPLEX  C60 CAPS 500 MG,1.0,2023-07-28,14,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-07-28,14,1.0
409,JERINGA 03 ML PEDIATRICA AZUL PLASTICO DESECHABLE,1.0,2023-07-29,14,1.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,1.0,2023-07-29,14,1.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,1.0,2023-07-29,14,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-07-29,14,1.0
874,CREMA DE ARNICA JALOMA CREMA 60GR,1.0,2023-07-29,14,1.0
883,CONDONES PREMIER MIX VARIEDAD LUBRICADOS,1.0,2023-07-29,14,1.0
9385,HEMOFLAM  CASTAÑO DE INDIAS  HAMAMELIS  SAUCO GEL 35 GR ,1.0,2023-07-29,14,1.0
9447,FLORAGEST TABLETAS LACTOBACILOS,1.0,2023-07-29,14,1.0
9849,GFX CAPSULA PLUS 60 CAPSULAS,1.0,2023-07-29,14,1.0
9855,GELCAVIT GERIATRICO,1.0,2023-07-29,14,1.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-07-29,14,1.0
433,KETOROLACO TABLETAS 10 MG 10 PZ,1.0,2023-07-30,14,1.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2023-07-30,14,1.0
9168,DIBENEL  VITAMINAS  ANTIOXIDANTES  MINERALES  OMEGA 3 30 CÁPSULAS DE 094 G CU,1.0,2023-07-30,14,1.0
9290,EUCALIN KID´S JARABE INFANTIL  PROPÓLEO  GORDOLOBO  EXTRACTO DE BUGAMBILIA  EUCALIPTO 240 ML,1.0,2023-07-30,14,1.0
9789,DIBENEL MAX  CAPSULAS C30 DE 135G CU,1.0,2023-07-30,14,1.0
9858,GFX CAPSULA PLUS 30 CAPSULAS,1.0,2023-07-30,14,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-07-30,14,1.0
400,ISOCONAZOL TUBO 20 GR 1 GR  100 GR ANDRONAZOL,1.0,2023-07-31,14,1.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,2.0,2023-07-31,14,2.0
76,QUINFAMIDA  ALBENDAZOL SUSPENSIÓN PEDIÁTRICO 10 ML FARMIVER,1.0,2023-07-31,14,1.0
871,CVYM TABLETAS C30 1000MG CU,2.0,2023-07-31,14,2.0
9148,URBA LGS FORTE  CASTAÑO DE INDIAS  HAMAMELIS  CENTELLA ASIATICA 60 TABLETAS DE 500 MG,2.0,2023-07-31,14,2.0
9343,VITABIOM Q10,1.0,2023-07-31,14,1.0
9848,GFX POLVO,1.0,2023-07-31,14,1.0
9855,GELCAVIT GERIATRICO,1.0,2023-07-31,14,1.0
9858,GFX CAPSULA PLUS 30 CAPSULAS,1.0,2023-07-31,14,1.0
TELPAQ20,PAQUETE TELCEL AMIGO SIN LIMITE 20,1.0,2023-07-31,14,1.0
27,ALGODÓN 25 GR,1.0,2023-08-01,14,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-08-01,14,1.0
803,SILDENAFIL 100 M C10,1.0,2023-08-01,14,1.0
9488,HORNYSEX,1.0,2023-08-01,14,1.0
9780,COMPRIMIDOS EFERVESCENTES C10 OXITALC2G,1.0,2023-08-01,14,1.0
9851,PROTEXSOL PROTECTOR SOLAR 50+FPS,1.0,2023-08-01,14,1.0
TELPAQ20,PAQUETE TELCEL AMIGO SIN LIMITE 20,2.0,2023-08-01,14,2.0
194,COLCHICINA TABLETAS 1 MG 30 PZ SIXOL,1.0,2023-08-02,14,1.0
248,DIFENIDOL AMPOLLETAS 40 MG 2 PZ DIPHAFEN,2.0,2023-08-02,14,2.0
250,ALGESTONA  ESTRADIOL SOLUCION INYECTABLE 150MG10MG PERLUDIL,1.0,2023-08-02,14,1.0
433,KETOROLACO TABLETAS 10 MG 10 PZ,1.0,2023-08-02,14,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-08-02,14,1.0
9168,DIBENEL  VITAMINAS  ANTIOXIDANTES  MINERALES  OMEGA 3 30 CÁPSULAS DE 094 G CU,1.0,2023-08-02,14,1.0
9343,VITABIOM Q10,1.0,2023-08-02,14,1.0
9697,URBA MOSKO  AGUA DESMINERALIZADA  GLICERINA SPRAY REPELENTE 120ML ,1.0,2023-08-02,14,1.0
9847,KAHA CAPSULA ORAL,1.0,2023-08-02,14,1.0
627,POMADA PARA LABIOS 3 G  SABOR PIÑA,1.0,2023-08-03,14,1.0
803,SILDENAFIL 100 M C10,1.0,2023-08-03,14,1.0
9168,DIBENEL  VITAMINAS  ANTIOXIDANTES  MINERALES  OMEGA 3 30 CÁPSULAS DE 094 G CU,1.0,2023-08-03,14,1.0
9343,VITABIOM Q10,1.0,2023-08-03,14,1.0
9475,MAXIVIT 30 PZ JALEA REAL  VITAMINAS  MINERALES  AJO DEODORIZADO CAPSULAS 129 MG,1.0,2023-08-03,14,1.0
9488,HORNYSEX,2.0,2023-08-03,14,2.0
9505,MACA  CAPSULAS MULTIVITAMÍNICO,1.0,2023-08-03,14,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-08-03,14,1.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,1.0,2023-08-04,14,1.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,1.0,2023-08-04,14,1.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2023-08-04,14,1.0
9475,MAXIVIT 30 PZ JALEA REAL  VITAMINAS  MINERALES  AJO DEODORIZADO CAPSULAS 129 MG,1.0,2023-08-04,14,1.0
9531,MAXI B GS  COMPLEJO B  GINSENG  MULTIVITAMÍNICO  VITAMINAS CÁPSULAS 570 MG 30 PZ ,1.0,2023-08-04,14,1.0
9789,DIBENEL MAX  CAPSULAS C30 DE 135G CU,1.0,2023-08-04,14,1.0
9863,URBA MAGNESIO COMPLEX  C60 CAPS 500 MG,1.0,2023-08-04,14,1.0
9865,"VITAGYL VITAMINA A, C YD EFERVECENTES",1.0,2023-08-04,14,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-08-04,14,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,3.0,2023-08-05,14,3.0
133,BENZOCAINA FRASCO 10 ML CON APLICADOR,1.0,2023-08-05,14,1.0
9168,DIBENEL  VITAMINAS  ANTIOXIDANTES  MINERALES  OMEGA 3 30 CÁPSULAS DE 094 G CU,2.0,2023-08-05,14,2.0
9845,GOZANA VINAGRE DE MANZANA,1.0,2023-08-05,14,1.0
9850,MENTOL UNGUENTO 120GR,1.0,2023-08-05,14,1.0
TELREC50,RECARGA TELCEL TIEMPO AIRE 50 PESOS,1.0,2023-08-05,14,1.0
27,ALGODÓN 25 GR,2.0,2023-08-06,14,2.0
433,KETOROLACO TABLETAS 10 MG 10 PZ,1.0,2023-08-06,14,1.0
478,MECLIZINA  PIRIDOXINA AMPOLLETA 10 ML BONAZIN,1.0,2023-08-06,14,1.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,1.0,2023-08-06,14,1.0
775,ELECTROLITOS ORALES SABOR UVA,3.0,2023-08-06,14,3.0
9850,MENTOL UNGUENTO 120GR,1.0,2023-08-06,14,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2023-08-07,14,1.0
194,COLCHICINA TABLETAS 1 MG 30 PZ SIXOL,1.0,2023-08-07,14,1.0
208,CLIOQUINOL CREMA 100 G,2.0,2023-08-07,14,2.0
26,ALGODÓN 50 GR ABSORBENT COTTON,1.0,2023-08-07,14,1.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,1.0,2023-08-07,14,1.0
9079,GLUCOSAMINA  CONDOITRINA  ÁCIDO ASCÓRBICO COMPRIMIDOS 30 PZ FLEXTRIN,1.0,2023-08-07,14,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,2.0,2023-08-07,14,2.0
176,CLINDAMICINA CAPSULAS 300 MG 16 PZ INDACIL,1.0,2023-08-08,14,1.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2023-08-08,14,1.0
772,ELECTROLITOS ORALES SABOR COCO,2.0,2023-08-08,14,2.0
803,SILDENAFIL 100 M C10,1.0,2023-08-08,14,1.0
9499,COLAGENO ARANDANO 12 KG,1.0,2023-08-08,14,1.0
9863,URBA MAGNESIO COMPLEX  C60 CAPS 500 MG,1.0,2023-08-08,14,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,2.0,2023-08-09,14,2.0
194,COLCHICINA TABLETAS 1 MG 30 PZ SIXOL,1.0,2023-08-09,14,1.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,2.0,2023-08-09,14,2.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-08-09,14,1.0
772,ELECTROLITOS ORALES SABOR COCO,2.0,2023-08-09,14,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-08-09,14,1.0
9213,GLUOART  CALCIO  GLUCOSAMINA  CONDOITRINA CAPSULAS ,1.0,2023-08-09,14,1.0
9789,DIBENEL MAX  CAPSULAS C30 DE 135G CU,1.0,2023-08-09,14,1.0
9843,ADN INHARUB 40MG,4.0,2023-08-09,14,4.0
9850,MENTOL UNGUENTO 120GR,1.0,2023-08-09,14,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,4.0,2023-08-10,14,4.0
9855,GELCAVIT GERIATRICO,1.0,2023-08-10,14,1.0
9858,GFX CAPSULA PLUS 30 CAPSULAS,1.0,2023-08-10,14,1.0
9864,"VITAGYL VITAMINAS A,C Y D INGERIBLE",1.0,2023-08-10,14,1.0
176,CLINDAMICINA CAPSULAS 300 MG 16 PZ INDACIL,1.0,2023-08-11,14,1.0
192,CLOTRIMAZOL CREMA VAGINAL EURODERM,1.0,2023-08-11,14,1.0
433,KETOROLACO TABLETAS 10 MG 10 PZ,1.0,2023-08-11,14,1.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,2.0,2023-08-11,14,2.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,1.0,2023-08-11,14,1.0
677,ELECTROLITOS ORALES PEDIÁTRICO SABOR UVA 300 ML SOLURAL,1.0,2023-08-11,14,1.0
27,ALGODÓN 25 GR,1.0,2023-08-12,14,1.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2023-08-12,14,1.0
732,CLORURO  DE METILROSANILINA SOLUCIÓN CON APLICADOR 40 ML VIOLETA DE GENCIANA,1.0,2023-08-12,14,1.0
76,QUINFAMIDA  ALBENDAZOL SUSPENSIÓN PEDIÁTRICO 10 ML FARMIVER,1.0,2023-08-12,14,1.0
871,CVYM TABLETAS C30 1000MG CU,1.0,2023-08-12,14,1.0
9213,GLUOART  CALCIO  GLUCOSAMINA  CONDOITRINA CAPSULAS ,1.0,2023-08-12,14,1.0
9475,MAXIVIT 30 PZ JALEA REAL  VITAMINAS  MINERALES  AJO DEODORIZADO CAPSULAS 129 MG,1.0,2023-08-12,14,1.0
9862,URBA PROBIOTICS ENZIMAS C60 TABLETAS 500MG,1.0,2023-08-12,14,1.0
9863,URBA MAGNESIO COMPLEX  C60 CAPS 500 MG,1.0,2023-08-12,14,1.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-08-12,14,1.0
192,CLOTRIMAZOL CREMA VAGINAL EURODERM,1.0,2023-08-13,14,1.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,1.0,2023-08-13,14,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-08-13,14,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-08-13,14,1.0
9407,ABEJALEA JALEA REAL  VITAMINAS  MINERALES 30 CÁPSULAS DE 500 MG,1.0,2023-08-13,14,1.0
9488,HORNYSEX,1.0,2023-08-13,14,1.0
9864,"VITAGYL VITAMINAS A,C Y D INGERIBLE",1.0,2023-08-13,14,1.0
TELPAQ200,PAQUETE TELCEL AMIGO SIN LIMITE 200,1.0,2023-08-13,14,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2023-08-14,14,1.0
250,ALGESTONA  ESTRADIOL SOLUCION INYECTABLE 150MG10MG PERLUDIL,1.0,2023-08-14,14,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-08-14,14,1.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,1.0,2023-08-14,14,1.0
727,VENDA ELÁSTICA 07 CM X 5 M,2.0,2023-08-14,14,2.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-08-14,14,1.0
883,CONDONES PREMIER MIX VARIEDAD LUBRICADOS,2.0,2023-08-14,14,2.0
9068,ARNIDOL  ÁRNICA  HAMAMELIS TUBO CON CREMA  35 G ,1.0,2023-08-14,14,1.0
9488,HORNYSEX,1.0,2023-08-14,14,1.0
9810,POWER MAN 1 TABLETA DE 500 MG,1.0,2023-08-14,14,1.0
9842,REVITARE 90  CAPSULAS 400MG TOCOFERSOLAN,1.0,2023-08-14,14,1.0
9845,GOZANA VINAGRE DE MANZANA,2.0,2023-08-14,14,2.0
TELPAQ20,PAQUETE TELCEL AMIGO SIN LIMITE 20,1.0,2023-08-14,14,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-08-14,14,1.0
TELREC20,RECARGA TELCEL 20,1.0,2023-08-14,14,1.0
5,ACICLOVIR TABLETAS 200 MG 25 PZ MACLOV,1.0,2023-08-15,14,1.0
715,SUBSALICILATO DE BISMUTO TABLETAS MASTICABLES (262 MG) 24 PZ ITAMOL,1.0,2023-08-15,14,1.0
731,VENDA ELÁSTICA 10 CM X 5 M,4.0,2023-08-15,14,4.0
9856,GELCAVIT 9 MESES,1.0,2023-08-15,14,1.0
9863,URBA MAGNESIO COMPLEX  C60 CAPS 500 MG,1.0,2023-08-15,14,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-08-15,14,1.0
192,CLOTRIMAZOL CREMA VAGINAL EURODERM,1.0,2023-08-16,14,1.0
248,DIFENIDOL AMPOLLETAS 40 MG 2 PZ DIPHAFEN,1.0,2023-08-16,14,1.0
433,KETOROLACO TABLETAS 10 MG 10 PZ,1.0,2023-08-16,14,1.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,2.0,2023-08-16,14,2.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,2.0,2023-08-16,14,2.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,1.0,2023-08-16,14,1.0
9148,URBA LGS FORTE  CASTAÑO DE INDIAS  HAMAMELIS  CENTELLA ASIATICA 60 TABLETAS DE 500 MG,1.0,2023-08-16,14,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,2.0,2023-08-16,14,2.0
TELREC50,RECARGA TELCEL TIEMPO AIRE 50 PESOS,1.0,2023-08-16,14,1.0
192,CLOTRIMAZOL CREMA VAGINAL EURODERM,1.0,2023-08-17,14,1.0
250,ALGESTONA  ESTRADIOL SOLUCION INYECTABLE 150MG10MG PERLUDIL,1.0,2023-08-17,14,1.0
433,KETOROLACO TABLETAS 10 MG 10 PZ,1.0,2023-08-17,14,1.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,1.0,2023-08-17,14,1.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2023-08-17,14,1.0
803,SILDENAFIL 100 M C10,1.0,2023-08-17,14,1.0
877,ALEVARIN CAPSULAS 16660 MG C45,1.0,2023-08-17,14,1.0
9062,VITREX D VITAMINAS  MINERALES  ANTIOXIDANTES 30 CÁPSULAS  1145 G,1.0,2023-08-17,14,1.0
MOVREC30,RECARGA MOVISTAR 30,1.0,2023-08-17,14,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,2.0,2023-08-18,14,2.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,1.0,2023-08-18,14,1.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,1.0,2023-08-18,14,1.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2023-08-18,14,1.0
759,YODOPOVIDONA SOLUCION ANTISEPTICA BUCOFARINGEA 120 ML SOLVIN,1.0,2023-08-18,14,1.0
9037,GUVATOX 120 ML JARABE  EXTRACTO DE HEDERA HELIX  EXTRACTO DE BUGAMBILIA,1.0,2023-08-18,14,1.0
9168,DIBENEL  VITAMINAS  ANTIOXIDANTES  MINERALES  OMEGA 3 30 CÁPSULAS DE 094 G CU,1.0,2023-08-18,14,1.0
9632,CARAMELO MIEL PROPOLEO 90 GR,1.0,2023-08-18,14,1.0
9697,URBA MOSKO  AGUA DESMINERALIZADA  GLICERINA SPRAY REPELENTE 120ML ,1.0,2023-08-18,14,1.0
250,ALGESTONA  ESTRADIOL SOLUCION INYECTABLE 150MG10MG PERLUDIL,1.0,2023-08-19,14,1.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,2.0,2023-08-19,14,2.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,2.0,2023-08-19,14,2.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-08-19,14,1.0
882,CONDONES PREMIER RIBBED,1.0,2023-08-19,14,1.0
9780,COMPRIMIDOS EFERVESCENTES C10 OXITALC2G,1.0,2023-08-19,14,1.0
9865,"VITAGYL VITAMINA A, C YD EFERVECENTES",1.0,2023-08-19,14,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2023-08-20,14,1.0
248,DIFENIDOL AMPOLLETAS 40 MG 2 PZ DIPHAFEN,1.0,2023-08-20,14,1.0
400,ISOCONAZOL TUBO 20 GR 1 GR  100 GR ANDRONAZOL,1.0,2023-08-20,14,1.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,2.0,2023-08-20,14,2.0
715,SUBSALICILATO DE BISMUTO TABLETAS MASTICABLES (262 MG) 24 PZ ITAMOL,1.0,2023-08-20,14,1.0
9213,GLUOART  CALCIO  GLUCOSAMINA  CONDOITRINA CAPSULAS ,1.0,2023-08-20,14,1.0
9843,ADN INHARUB 40MG,1.0,2023-08-20,14,1.0
9851,PROTEXSOL PROTECTOR SOLAR 50+FPS,1.0,2023-08-20,14,1.0
TELPAQ200,PAQUETE TELCEL AMIGO SIN LIMITE 200,2.0,2023-08-20,14,2.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-08-20,14,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2023-08-21,14,1.0
400,ISOCONAZOL TUBO 20 GR 1 GR  100 GR ANDRONAZOL,1.0,2023-08-21,14,1.0
433,KETOROLACO TABLETAS 10 MG 10 PZ,2.0,2023-08-21,14,2.0
462,LEVOFLOXACINO TABLETAS DE 750MG 7 PZ PROSXAFLO,1.0,2023-08-21,14,1.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,1.0,2023-08-21,14,1.0
9001,ACEITE DE HIGADO DE BACALAO PERLAS C30,1.0,2023-08-21,14,1.0
9168,DIBENEL  VITAMINAS  ANTIOXIDANTES  MINERALES  OMEGA 3 30 CÁPSULAS DE 094 G CU,2.0,2023-08-21,14,2.0
9488,HORNYSEX,1.0,2023-08-21,14,1.0
9843,ADN INHARUB 40MG,1.0,2023-08-21,14,1.0
9856,GELCAVIT 9 MESES,1.0,2023-08-21,14,1.0
676,ELECTROLITOS ORALES PEDIÁTRICO SABOR MANZANA 300 ML SOLURAL,1.0,2023-08-22,14,1.0
728,VENDA ELÁSTICA 30 CM X 5 M,2.0,2023-08-22,14,2.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2023-08-23,14,1.0
248,DIFENIDOL AMPOLLETAS 40 MG 2 PZ DIPHAFEN,8.0,2023-08-23,14,8.0
27,ALGODÓN 25 GR,1.0,2023-08-23,14,1.0
400,ISOCONAZOL TUBO 20 GR 1 GR  100 GR ANDRONAZOL,1.0,2023-08-23,14,1.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2023-08-23,14,1.0
775,ELECTROLITOS ORALES SABOR UVA,2.0,2023-08-23,14,2.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-08-23,14,1.0
9791,SUPRA  ACIDO HIALURONICO AOX FRUTOS ROJOS  11 KG,1.0,2023-08-23,14,1.0
9842,REVITARE 90  CAPSULAS 400MG TOCOFERSOLAN,1.0,2023-08-23,14,1.0
9862,URBA PROBIOTICS ENZIMAS C60 TABLETAS 500MG,1.0,2023-08-23,14,1.0
TELREC20,RECARGA TELCEL 20,1.0,2023-08-23,14,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2023-08-24,14,1.0
462,LEVOFLOXACINO TABLETAS DE 750MG 7 PZ PROSXAFLO,1.0,2023-08-24,14,1.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,1.0,2023-08-24,14,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-08-24,14,1.0
9213,GLUOART  CALCIO  GLUCOSAMINA  CONDOITRINA CAPSULAS ,1.0,2023-08-24,14,1.0
