CodigoArticulo,DescripcionArticulo,TotalVendido,FechaVenta,Sucursal,InventarioMovimiento
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2023-10-02,34,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-10-02,34,1.0
S041,COCA COLA 500 ML NR VIDRIO,3.0,2023-10-02,34,3.0
TELINT100,INTERNET TELCEL 100 500 MB,1.0,2023-10-02,34,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-10-02,34,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,3.0,2023-10-03,34,3.0
351,GLIBENCLAMIDA TABLETAS 5 MG 50 PZ REGLUSAN,1.0,2023-10-03,34,1.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,2.0,2023-10-03,34,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-10-03,34,1.0
78,AMANTADINA  CLORFENIRAMINA  PARACETAMOL TABLETAS 15 PZ ROSELT,1.0,2023-10-03,34,1.0
9789,DIBENEL MAX  CAPSULAS C30 DE 135G CU,1.0,2023-10-03,34,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2023-10-03,34,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-10-03,34,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-10-03,34,1.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-10-03,34,1.0
TELPAQ30,PAQUETE TELCEL AMIGO SIN LIMITE 30,1.0,2023-10-03,34,1.0
TELREC10,RECARGA TELCEL 10,2.0,2023-10-03,34,2.0
351,GLIBENCLAMIDA TABLETAS 5 MG 50 PZ REGLUSAN,3.0,2023-10-04,34,3.0
502,METOCLOPRAMIDA TABLETAS 10 MG 20 PCS,1.0,2023-10-04,34,1.0
655,PREGABALINA CAPSULAS 075 MG 14 PZ,1.0,2023-10-04,34,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-10-04,34,1.0
78,AMANTADINA  CLORFENIRAMINA  PARACETAMOL TABLETAS 15 PZ ROSELT,1.0,2023-10-04,34,1.0
9703,URBADOL GEL  MENTOL  ÁRNICA  SILICATO DE METILO 240 GEL ,1.0,2023-10-04,34,1.0
9786,URBADOL  GEL 80 GR,2.0,2023-10-04,34,2.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2023-10-04,34,2.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,3.0,2023-10-05,34,3.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2023-10-05,34,1.0
502,METOCLOPRAMIDA TABLETAS 10 MG 20 PCS,1.0,2023-10-05,34,1.0
727,VENDA ELÁSTICA 07 CM X 5 M,1.0,2023-10-05,34,1.0
731,VENDA ELÁSTICA 10 CM X 5 M,1.0,2023-10-05,34,1.0
82,AMOXICILINA  ACIDO CLAVULANICO 12 HR TABLETAS 875 MG 10 PZ VALCLAN,2.0,2023-10-05,34,2.0
9703,URBADOL GEL  MENTOL  ÁRNICA  SILICATO DE METILO 240 GEL ,1.0,2023-10-05,34,1.0
9789,DIBENEL MAX  CAPSULAS C30 DE 135G CU,1.0,2023-10-05,34,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2023-10-05,34,1.0
18,AMLODIPINO TABLETAS 5 MG 30 PZ,1.0,2023-10-06,34,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,2.0,2023-10-06,34,2.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-10-06,34,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2023-10-06,34,1.0
82,AMOXICILINA  ACIDO CLAVULANICO 12 HR TABLETAS 875 MG 10 PZ VALCLAN,3.0,2023-10-06,34,3.0
91,AMBROXOL  LEVODROPROPIZINA SOLUCIÓN 300MG  600MG DIZOLVINFLUX,3.0,2023-10-06,34,3.0
9111,COLÁGENO HIDROLIZADO  VITAMINA C 60 TABLETAS  700 MG CU,1.0,2023-10-06,34,1.0
TELPAQ30,PAQUETE TELCEL AMIGO SIN LIMITE 30,1.0,2023-10-06,34,1.0
18,AMLODIPINO TABLETAS 5 MG 30 PZ,1.0,2023-10-07,34,1.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,3.0,2023-10-07,34,3.0
615,PREDNISONA TABLETAS 05 MG 20 PCS NORAPRED,1.0,2023-10-07,34,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-10-07,34,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-10-07,34,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,2.0,2023-10-07,34,2.0
82,AMOXICILINA  ACIDO CLAVULANICO 12 HR TABLETAS 875 MG 10 PZ VALCLAN,2.0,2023-10-07,34,2.0
91,AMBROXOL  LEVODROPROPIZINA SOLUCIÓN 300MG  600MG DIZOLVINFLUX,2.0,2023-10-07,34,2.0
TELPAQ30,PAQUETE TELCEL AMIGO SIN LIMITE 30,1.0,2023-10-07,34,1.0
TELREC10,RECARGA TELCEL 10,1.0,2023-10-07,34,1.0
732,CLORURO  DE METILROSANILINA SOLUCIÓN CON APLICADOR 40 ML VIOLETA DE GENCIANA,1.0,2023-10-08,34,1.0
78,AMANTADINA  CLORFENIRAMINA  PARACETAMOL TABLETAS 15 PZ ROSELT,1.0,2023-10-08,34,1.0
885,CONDONES PREMIER SECURITE,1.0,2023-10-08,34,1.0
91,AMBROXOL  LEVODROPROPIZINA SOLUCIÓN 300MG  600MG DIZOLVINFLUX,1.0,2023-10-08,34,1.0
9843,ADN INHARUB 40MG,2.0,2023-10-08,34,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2023-10-08,34,2.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2023-10-08,34,1.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-10-08,34,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,2.0,2023-10-09,34,2.0
351,GLIBENCLAMIDA TABLETAS 5 MG 50 PZ REGLUSAN,2.0,2023-10-09,34,2.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,2.0,2023-10-09,34,2.0
470,LOSARTÁN  HIDROCLOROTIAZIDA TABLETA 50 MG 30 PZ,1.0,2023-10-09,34,1.0
656,PREGABALINA CAPSULAS 075 MG 28 PZ,1.0,2023-10-09,34,1.0
658,PREGABALINA CAPSULAS 150 MG 28 PZ ANIERNOV,1.0,2023-10-09,34,1.0
731,VENDA ELÁSTICA 10 CM X 5 M,2.0,2023-10-09,34,2.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-10-09,34,1.0
78,AMANTADINA  CLORFENIRAMINA  PARACETAMOL TABLETAS 15 PZ ROSELT,1.0,2023-10-09,34,1.0
91,AMBROXOL  LEVODROPROPIZINA SOLUCIÓN 300MG  600MG DIZOLVINFLUX,2.0,2023-10-09,34,2.0
9487,MONARFIBER SALVADO DE TRIGO  LINAZA POLVO,1.0,2023-10-09,34,1.0
9843,ADN INHARUB 40MG,1.0,2023-10-09,34,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-10-09,34,1.0
S018,DELAWARE 600 ML NRP 600 ML NO RETORNABLE PLASTICO ,1.0,2023-10-09,34,1.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2023-10-09,34,1.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-10-09,34,1.0
TELPAQ200,PAQUETE TELCEL AMIGO SIN LIMITE 200,1.0,2023-10-09,34,1.0
TELPAQ30,PAQUETE TELCEL AMIGO SIN LIMITE 30,1.0,2023-10-09,34,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-10-09,34,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,3.0,2023-10-10,34,3.0
464,LISINOPRIL TABLETAS 10 MG 30 PZ DOSTERIL,1.0,2023-10-10,34,1.0
502,METOCLOPRAMIDA TABLETAS 10 MG 20 PCS,1.0,2023-10-10,34,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-10-10,34,1.0
82,AMOXICILINA  ACIDO CLAVULANICO 12 HR TABLETAS 875 MG 10 PZ VALCLAN,2.0,2023-10-10,34,2.0
9488,HORNYSEX,1.0,2023-10-10,34,1.0
9703,URBADOL GEL  MENTOL  ÁRNICA  SILICATO DE METILO 240 GEL ,1.0,2023-10-10,34,1.0
9867,VARON CESS C4,1.0,2023-10-10,34,1.0
S009,AGUA CIEL 600 ML,1.0,2023-10-10,34,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,2.0,2023-10-10,34,2.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,3.0,2023-10-11,34,3.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2023-10-11,34,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-10-11,34,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,2.0,2023-10-11,34,2.0
9031,COLÁGENO HIDROLIZADO UVA   VITAMINA E  EXTRACTO  OMEGA 369  HIERRO  CALCIO SABOR UVA 1100 KG ,1.0,2023-10-11,34,1.0
9032,COLÁGENO HIDROLIZADO BLUE BERRY VITAMINA E  EXTRACTO  OMEGA 369  HIERRO 1100 KG,1.0,2023-10-11,34,1.0
91,AMBROXOL  LEVODROPROPIZINA SOLUCIÓN 300MG  600MG DIZOLVINFLUX,2.0,2023-10-11,34,2.0
9111,COLÁGENO HIDROLIZADO  VITAMINA C 60 TABLETAS  700 MG CU,2.0,2023-10-11,34,2.0
9791,SUPRA  ACIDO HIALURONICO AOX FRUTOS ROJOS  11 KG,1.0,2023-10-11,34,1.0
S009,AGUA CIEL 600 ML,2.0,2023-10-11,34,2.0
S010,AGUA CIEL 1.0 LT,1.0,2023-10-11,34,1.0
S035,POWERADE MORA AZUL 600ML,1.0,2023-10-11,34,1.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-10-11,34,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,9.0,2023-10-12,34,9.0
404,IRBESARTÁN TABLETAS 150 MG 14 PZ,1.0,2023-10-12,34,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,2.0,2023-10-12,34,2.0
656,PREGABALINA CAPSULAS 075 MG 28 PZ,1.0,2023-10-12,34,1.0
850,ELECTROLIFE ZERO UVA,1.0,2023-10-12,34,1.0
884,CONDONES PREMIER TENTACION,1.0,2023-10-12,34,1.0
9488,HORNYSEX,2.0,2023-10-12,34,2.0
S009,AGUA CIEL 600 ML,2.0,2023-10-12,34,2.0
S010,AGUA CIEL 1.0 LT,2.0,2023-10-12,34,2.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2023-10-12,34,1.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-10-12,34,1.0
TELPAQ30,PAQUETE TELCEL AMIGO SIN LIMITE 30,1.0,2023-10-12,34,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,9.0,2023-10-13,34,9.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,3.0,2023-10-13,34,3.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2023-10-13,34,1.0
502,METOCLOPRAMIDA TABLETAS 10 MG 20 PCS,1.0,2023-10-13,34,1.0
720,TALADAFIL TABLETAS C1 20 MG,1.0,2023-10-13,34,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-10-13,34,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,2.0,2023-10-13,34,2.0
884,CONDONES PREMIER TENTACION,2.0,2023-10-13,34,2.0
91,AMBROXOL  LEVODROPROPIZINA SOLUCIÓN 300MG  600MG DIZOLVINFLUX,1.0,2023-10-13,34,1.0
9465,EUCALIN  PROPÓLEO  GORDOLOBO  SAUCO  EUCALIPTO  MIRRA  MENTOL AGAVE JARABE 250 ML ,1.0,2023-10-13,34,1.0
9843,ADN INHARUB 40MG,1.0,2023-10-13,34,1.0
S009,AGUA CIEL 600 ML,1.0,2023-10-13,34,1.0
S035,POWERADE MORA AZUL 600ML,1.0,2023-10-13,34,1.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-10-13,34,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-10-13,34,1.0
TELREC100,RECARGA TELCEL 100,1.0,2023-10-13,34,1.0
TELREC50,RECARGA TELCEL TIEMPO AIRE 50 PESOS,1.0,2023-10-13,34,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,3.0,2023-10-14,34,3.0
263,DICLOFENAC  PARACETAMOL TABLETAS 10 PZ TOFEL,1.0,2023-10-14,34,1.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,1.0,2023-10-14,34,1.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,6.0,2023-10-14,34,6.0
502,METOCLOPRAMIDA TABLETAS 10 MG 20 PCS,4.0,2023-10-14,34,4.0
78,AMANTADINA  CLORFENIRAMINA  PARACETAMOL TABLETAS 15 PZ ROSELT,1.0,2023-10-14,34,1.0
82,AMOXICILINA  ACIDO CLAVULANICO 12 HR TABLETAS 875 MG 10 PZ VALCLAN,1.0,2023-10-14,34,1.0
91,AMBROXOL  LEVODROPROPIZINA SOLUCIÓN 300MG  600MG DIZOLVINFLUX,3.0,2023-10-14,34,3.0
9481,MONAR CALM  7 AZAHARES  LÚPULO  PASIFLORA  VALERIANA  TILA  TUMBAVAQUERO CAPSULAS 500 MG 36 PZ ,1.0,2023-10-14,34,1.0
9703,URBADOL GEL  MENTOL  ÁRNICA  SILICATO DE METILO 240 GEL ,1.0,2023-10-14,34,1.0
ATTREC100,RECARGA AT&T 100,1.0,2023-10-14,34,1.0
S009,AGUA CIEL 600 ML,5.0,2023-10-14,34,5.0
S010,AGUA CIEL 1.0 LT,2.0,2023-10-14,34,2.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-10-14,34,1.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,2.0,2023-10-14,34,2.0
224,DEXTROMETORFANO  GUAIFENESINA JARABE INFANTIL 120 ML DEBEQUIN C,1.0,2023-10-15,34,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,10.0,2023-10-15,34,10.0
525,HIDRÓXIDO DE MAGNESIO SUSPENSIÓN 360 ML85G LECHE DE MAGNESIA NORMEX,2.0,2023-10-15,34,2.0
740,TALCO DESODORANTE AMARILLO 150 G ODOLEX,1.0,2023-10-15,34,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,2.0,2023-10-15,34,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-10-15,34,1.0
850,ELECTROLIFE ZERO UVA,1.0,2023-10-15,34,1.0
91,AMBROXOL  LEVODROPROPIZINA SOLUCIÓN 300MG  600MG DIZOLVINFLUX,3.0,2023-10-15,34,3.0
9843,ADN INHARUB 40MG,1.0,2023-10-15,34,1.0
S009,AGUA CIEL 600 ML,4.0,2023-10-15,34,4.0
S010,AGUA CIEL 1.0 LT,1.0,2023-10-15,34,1.0
TELREC100,RECARGA TELCEL 100,1.0,2023-10-15,34,1.0
228,DEXAMETASONA  NEOMICINA  FENILEFRINA GOTERO NASAL 15 ML,1.0,2023-10-16,34,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,7.0,2023-10-16,34,7.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-10-16,34,1.0
502,METOCLOPRAMIDA TABLETAS 10 MG 20 PCS,2.0,2023-10-16,34,2.0
655,PREGABALINA CAPSULAS 075 MG 14 PZ,1.0,2023-10-16,34,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-10-16,34,1.0
82,AMOXICILINA  ACIDO CLAVULANICO 12 HR TABLETAS 875 MG 10 PZ VALCLAN,2.0,2023-10-16,34,2.0
850,ELECTROLIFE ZERO UVA,1.0,2023-10-16,34,1.0
91,AMBROXOL  LEVODROPROPIZINA SOLUCIÓN 300MG  600MG DIZOLVINFLUX,3.0,2023-10-16,34,3.0
9786,URBADOL  GEL 80 GR,1.0,2023-10-16,34,1.0
9853,GELCAVIT HO,1.0,2023-10-16,34,1.0
S009,AGUA CIEL 600 ML,1.0,2023-10-16,34,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-10-16,34,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-10-16,34,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2023-10-16,34,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-10-16,34,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,2.0,2023-10-16,34,2.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,3.0,2023-10-17,34,3.0
658,PREGABALINA CAPSULAS 150 MG 28 PZ ANIERNOV,1.0,2023-10-17,34,1.0
82,AMOXICILINA  ACIDO CLAVULANICO 12 HR TABLETAS 875 MG 10 PZ VALCLAN,3.0,2023-10-17,34,3.0
851,ELECTROLIFE ZERO NARANJAMANDARINA,2.0,2023-10-17,34,2.0
9039,TE YERBABUENA SOBRES 36 PZ,1.0,2023-10-17,34,1.0
91,AMBROXOL  LEVODROPROPIZINA SOLUCIÓN 300MG  600MG DIZOLVINFLUX,2.0,2023-10-17,34,2.0
9171,TESTALIN K  ANTI PIOJOS 125 ML SHAMPOO  INCLUYE PEINE,1.0,2023-10-17,34,1.0
S009,AGUA CIEL 600 ML,1.0,2023-10-17,34,1.0
S035,POWERADE MORA AZUL 600ML,1.0,2023-10-17,34,1.0
TELPAQ30,PAQUETE TELCEL AMIGO SIN LIMITE 30,1.0,2023-10-17,34,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,3.0,2023-10-17,34,3.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,6.0,2023-10-18,34,6.0
485,MELOXICAM TABLETAS 15 MG 10 PCS AURICAM,1.0,2023-10-18,34,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-10-18,34,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-10-18,34,1.0
78,AMANTADINA  CLORFENIRAMINA  PARACETAMOL TABLETAS 15 PZ ROSELT,2.0,2023-10-18,34,2.0
852,ELECTROLIFE ZERO FRESAKIWI,1.0,2023-10-18,34,1.0
9168,DIBENEL  VITAMINAS  ANTIOXIDANTES  MINERALES  OMEGA 3 30 CÁPSULAS DE 094 G CU,1.0,2023-10-18,34,1.0
9344,GELCAVIT GEM 30 CÁPSULAS DE 128 G CU VITAMINAS  MINERALES  LICOPENO  EXTRACTO DE UVA ROJA,1.0,2023-10-18,34,1.0
9843,ADN INHARUB 40MG,2.0,2023-10-18,34,2.0
S010,AGUA CIEL 1.0 LT,1.0,2023-10-18,34,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-10-18,34,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2023-10-18,34,2.0
S038,FUZE TEA NEGORO LIM 600ML NR PET,3.0,2023-10-18,34,3.0
18,AMLODIPINO TABLETAS 5 MG 30 PZ,1.0,2023-10-19,34,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,3.0,2023-10-19,34,3.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,2.0,2023-10-19,34,2.0
9016,ACTI KROLL  ÁCIDO GLUTÁMICO  TIAMINA 100 TABLETAS DE 807 MG  SUPLEMENTO ALIMENTICIO,1.0,2023-10-19,34,1.0
91,AMBROXOL  LEVODROPROPIZINA SOLUCIÓN 300MG  600MG DIZOLVINFLUX,1.0,2023-10-19,34,1.0
9500,COLAGENO GUANABANA 12 KG,1.0,2023-10-19,34,1.0
S009,AGUA CIEL 600 ML,2.0,2023-10-19,34,2.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-10-19,34,1.0
TELPAQ30,PAQUETE TELCEL AMIGO SIN LIMITE 30,1.0,2023-10-19,34,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,3.0,2023-10-20,34,3.0
352,GLIMEPIRIDA TABLETAS 2 MG 15 PZ,1.0,2023-10-20,34,1.0
82,AMOXICILINA  ACIDO CLAVULANICO 12 HR TABLETAS 875 MG 10 PZ VALCLAN,2.0,2023-10-20,34,2.0
91,AMBROXOL  LEVODROPROPIZINA SOLUCIÓN 300MG  600MG DIZOLVINFLUX,1.0,2023-10-20,34,1.0
S035,POWERADE MORA AZUL 600ML,1.0,2023-10-20,34,1.0
311,FLUCONAZOL CAPSULA 150 MG 1 PZ ONGICIL,3.0,2023-10-21,34,3.0
502,METOCLOPRAMIDA TABLETAS 10 MG 20 PCS,1.0,2023-10-21,34,1.0
91,AMBROXOL  LEVODROPROPIZINA SOLUCIÓN 300MG  600MG DIZOLVINFLUX,1.0,2023-10-21,34,1.0
9487,MONARFIBER SALVADO DE TRIGO  LINAZA POLVO,1.0,2023-10-21,34,1.0
96,BENCILPENICILINA 400 000 UI SUSPENSIÓN INYECTABLE PENIPOT,4.0,2023-10-21,34,4.0
9786,URBADOL  GEL 80 GR,1.0,2023-10-21,34,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-10-21,34,1.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-10-21,34,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,2.0,2023-10-21,34,2.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,5.0,2023-10-22,34,5.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2023-10-22,34,1.0
855,ELECTROLIFE ZERO PONCHE DE FRUTAS,1.0,2023-10-22,34,1.0
91,AMBROXOL  LEVODROPROPIZINA SOLUCIÓN 300MG  600MG DIZOLVINFLUX,2.0,2023-10-22,34,2.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-10-22,34,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-10-22,34,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-10-22,34,1.0
TELREC30,RECARGA TELCEL 30,1.0,2023-10-22,34,1.0
502,METOCLOPRAMIDA TABLETAS 10 MG 20 PCS,1.0,2023-10-23,34,1.0
675,ELECTROLITOS ORALES PEDIÁTRICO SABOR FRESA 300 ML SOLURAL,1.0,2023-10-23,34,1.0
677,ELECTROLITOS ORALES PEDIÁTRICO SABOR UVA 300 ML SOLURAL,1.0,2023-10-23,34,1.0
884,CONDONES PREMIER TENTACION,1.0,2023-10-23,34,1.0
91,AMBROXOL  LEVODROPROPIZINA SOLUCIÓN 300MG  600MG DIZOLVINFLUX,2.0,2023-10-23,34,2.0
9791,SUPRA  ACIDO HIALURONICO AOX FRUTOS ROJOS  11 KG,1.0,2023-10-23,34,1.0
9843,ADN INHARUB 40MG,2.0,2023-10-23,34,2.0
9864,"VITAGYL VITAMINAS A,C Y D INGERIBLE",1.0,2023-10-23,34,1.0
18,AMLODIPINO TABLETAS 5 MG 30 PZ,2.0,2023-10-24,34,2.0
19,ACARBOSA TABLETAS 50 MG 30 PZ,1.0,2023-10-24,34,1.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,2.0,2023-10-24,34,2.0
882,CONDONES PREMIER RIBBED,1.0,2023-10-24,34,1.0
91,AMBROXOL  LEVODROPROPIZINA SOLUCIÓN 300MG  600MG DIZOLVINFLUX,1.0,2023-10-24,34,1.0
9465,EUCALIN  PROPÓLEO  GORDOLOBO  SAUCO  EUCALIPTO  MIRRA  MENTOL AGAVE JARABE 250 ML ,1.0,2023-10-24,34,1.0
9843,ADN INHARUB 40MG,1.0,2023-10-24,34,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-10-24,34,1.0
S038,FUZE TEA NEGORO LIM 600ML NR PET,1.0,2023-10-24,34,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,2.0,2023-10-25,34,2.0
502,METOCLOPRAMIDA TABLETAS 10 MG 20 PCS,1.0,2023-10-25,34,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-10-25,34,1.0
888,HIDRA2GO SOBRES SABOR LIMA LIMON,1.0,2023-10-25,34,1.0
889,HIDRA2GO SOBRES SABOR FRESA,2.0,2023-10-25,34,2.0
9843,ADN INHARUB 40MG,3.0,2023-10-25,34,3.0
9864,"VITAGYL VITAMINAS A,C Y D INGERIBLE",1.0,2023-10-25,34,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,4.0,2023-10-25,34,4.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,2.0,2023-10-26,34,2.0
322,FUROSEMIDA TABLETAS 40 MG 20 PZ DIURMESSEL,1.0,2023-10-26,34,1.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,4.0,2023-10-26,34,4.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,2.0,2023-10-26,34,2.0
470,LOSARTÁN  HIDROCLOROTIAZIDA TABLETA 50 MG 30 PZ,1.0,2023-10-26,34,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-10-26,34,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,2.0,2023-10-26,34,2.0
9171,TESTALIN K  ANTI PIOJOS 125 ML SHAMPOO  INCLUYE PEINE,1.0,2023-10-26,34,1.0
9488,HORNYSEX,2.0,2023-10-26,34,2.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-10-26,34,1.0
TELREC30,RECARGA TELCEL 30,1.0,2023-10-26,34,1.0
228,DEXAMETASONA  NEOMICINA  FENILEFRINA GOTERO NASAL 15 ML,1.0,2023-10-27,34,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,15.0,2023-10-27,34,15.0
311,FLUCONAZOL CAPSULA 150 MG 1 PZ ONGICIL,1.0,2023-10-27,34,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2023-10-27,34,1.0
502,METOCLOPRAMIDA TABLETAS 10 MG 20 PCS,1.0,2023-10-27,34,1.0
9830,PSYLLIUM HUSK CAPSULA 60 DE 500 MG CU,1.0,2023-10-27,34,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2023-10-27,34,2.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-10-27,34,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,6.0,2023-10-28,34,6.0
