CodigoArticulo,DescripcionArticulo,TotalVendido,FechaVenta,Sucursal,InventarioMovimiento
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,5.0,2023-06-05,28,5.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,2.0,2023-06-05,28,2.0
734,VENDA ELÁSTICA 15 CM X 5 M,2.0,2023-06-06,28,2.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-06-06,28,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-06-06,28,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-06-06,28,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-06-06,28,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-06-06,28,1.0
9834,GOJI BERRY ORGANICA 60 DE 500 MG CU,1.0,2023-06-06,28,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,2.0,2023-06-06,28,2.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-06-07,28,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,2.0,2023-06-07,28,2.0
887,HIDRA2GO SOBRES SABOR NARANJA MANADARINA,1.0,2023-06-07,28,1.0
236,DICLOFENAC AMPOLLETAS 3 ML  75 MG 2 PZ VOLFENAC INYECTABLE,1.0,2023-06-08,28,1.0
314,FLUOCINOLONA TUBO 40 GR LONASON,1.0,2023-06-08,28,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,2.0,2023-06-08,28,2.0
734,VENDA ELÁSTICA 15 CM X 5 M,1.0,2023-06-08,28,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-06-08,28,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-06-08,28,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-06-08,28,1.0
9480,AJO CHINO CAPUSULAS 60 PZ,1.0,2023-06-08,28,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2023-06-08,28,1.0
770,ELECTROLITOS ORALES SABOR FRESA,2.0,2023-06-09,28,2.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-06-09,28,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-06-09,28,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-06-09,28,1.0
775,ELECTROLITOS ORALES SABOR UVA,2.0,2023-06-09,28,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,3.0,2023-06-09,28,3.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,2.0,2023-06-09,28,2.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,2.0,2023-06-09,28,2.0
770,ELECTROLITOS ORALES SABOR FRESA,2.0,2023-06-10,28,2.0
888,HIDRA2GO SOBRES SABOR LIMA LIMON,1.0,2023-06-10,28,1.0
889,HIDRA2GO SOBRES SABOR FRESA,8.0,2023-06-10,28,2.0
9363,GERAMIN ELIXIR JALEA REAL  VITAMINAS  MINERALES ELIXIR 340 ML ,1.0,2023-06-10,28,1.0
9633,CARAMELO MIEL CON PROPOLEO Y EUCALIPTO 90GR,1.0,2023-06-10,28,1.0
180,CLONIXINATO DE LISINA  BUTILHIOSCINA + DIPIRONA TABLETAS 250 MG 10 PZ PRESTODOL COMPUESTO,1.0,2023-06-11,28,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,4.0,2023-06-11,28,4.0
534,LEVOFLOXACINO TABLETAS DE 500MG 7 PZ SIBOFIX,1.0,2023-06-11,28,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-06-11,28,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-06-11,28,1.0
791,MAMILA DE SILICÓN,1.0,2023-06-11,28,1.0
156,CEFALEXINA SUSPENSIÓN 250 MG FACELIT,9.0,2023-06-12,28,9.0
314,FLUOCINOLONA TUBO 40 GR LONASON,1.0,2023-06-12,28,1.0
537,NAPROXENO TABLETAS 250 MG 30 PCS NOVAXEN,1.0,2023-06-12,28,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-06-12,28,1.0
9633,CARAMELO MIEL CON PROPOLEO Y EUCALIPTO 90GR,1.0,2023-06-12,28,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,2.0,2023-06-12,28,2.0
156,CEFALEXINA SUSPENSIÓN 250 MG FACELIT,4.0,2023-06-13,28,4.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-06-13,28,1.0
66,VENLAFAXINA CÁPSULAS 75 MG 20 PZ LINEXEL,1.0,2023-06-13,28,1.0
676,ELECTROLITOS ORALES PEDIÁTRICO SABOR MANZANA 300 ML SOLURAL,1.0,2023-06-13,28,1.0
770,ELECTROLITOS ORALES SABOR FRESA,2.0,2023-06-13,28,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-06-13,28,1.0
9363,GERAMIN ELIXIR JALEA REAL  VITAMINAS  MINERALES ELIXIR 340 ML ,1.0,2023-06-13,28,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2023-06-13,28,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2023-06-13,28,1.0
156,CEFALEXINA SUSPENSIÓN 250 MG FACELIT,2.0,2023-06-14,28,2.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,3.0,2023-06-14,28,3.0
770,ELECTROLITOS ORALES SABOR FRESA,2.0,2023-06-14,28,2.0
772,ELECTROLITOS ORALES SABOR COCO,2.0,2023-06-14,28,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-06-14,28,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,2.0,2023-06-14,28,2.0
9108,CALCIO  ERGOCALCIFEROL  VITAMINA D2 TABLETAS 60 PZ CALTRÓN 600+D,1.0,2023-06-14,28,1.0
9837,REDUC FIT BEBIDA EN POLVO,1.0,2023-06-14,28,1.0
9839,ANTI  OXI  BEBIDA EN POLVO,1.0,2023-06-14,28,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2023-06-14,28,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,2.0,2023-06-14,28,2.0
156,CEFALEXINA SUSPENSIÓN 250 MG FACELIT,6.0,2023-06-15,28,6.0
269,DEXPANTENOL CREMA,1.0,2023-06-15,28,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,3.0,2023-06-15,28,3.0
770,ELECTROLITOS ORALES SABOR FRESA,2.0,2023-06-15,28,2.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-06-15,28,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-06-15,28,1.0
887,HIDRA2GO SOBRES SABOR NARANJA MANADARINA,3.0,2023-06-15,28,3.0
888,HIDRA2GO SOBRES SABOR LIMA LIMON,2.0,2023-06-15,28,2.0
889,HIDRA2GO SOBRES SABOR FRESA,4.0,2023-06-15,28,4.0
9108,CALCIO  ERGOCALCIFEROL  VITAMINA D2 TABLETAS 60 PZ CALTRÓN 600+D,1.0,2023-06-15,28,1.0
156,CEFALEXINA SUSPENSIÓN 250 MG FACELIT,3.0,2023-06-16,28,3.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-06-16,28,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-06-16,28,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,2.0,2023-06-16,28,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-06-16,28,1.0
885,CONDONES PREMIER SECURITE,1.0,2023-06-16,28,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,3.0,2023-06-16,28,3.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,3.0,2023-06-17,28,3.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2023-06-17,28,1.0
676,ELECTROLITOS ORALES PEDIÁTRICO SABOR MANZANA 300 ML SOLURAL,1.0,2023-06-17,28,1.0
770,ELECTROLITOS ORALES SABOR FRESA,5.0,2023-06-17,28,5.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-06-17,28,1.0
772,ELECTROLITOS ORALES SABOR COCO,3.0,2023-06-17,28,3.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,3.0,2023-06-17,28,3.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-06-17,28,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-06-17,28,1.0
90,AZITROMICINA SUSPENSIÓN 200 MG  5ML SICALAN,2.0,2023-06-17,28,2.0
9086,MAX BURNER FORTE  LCARNITINA TARTRATO  HOODIA GORDONNI  PSYLLIUM PLANTAGO  INOSITOL  GARCINIA CAMBOGIA  TABLETAS 500 MG 30 PZ,1.0,2023-06-17,28,1.0
9091,DIET VITAL SABOR NUEZ 500 G ,1.0,2023-06-17,28,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2023-06-17,28,1.0
770,ELECTROLITOS ORALES SABOR FRESA,4.0,2023-06-18,28,4.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,3.0,2023-06-18,28,3.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2023-06-18,28,2.0
156,CEFALEXINA SUSPENSIÓN 250 MG FACELIT,2.0,2023-06-19,28,2.0
174,CLARITROMICINA TABLETAS 500 MG 10 PZ KLARIX,1.0,2023-06-19,28,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-06-19,28,1.0
469,LORATADINA  FENILEFRINA JARABE INFANTIL 100 MG  50 MG  60 ML LARITOL D,1.0,2023-06-19,28,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-06-19,28,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-06-19,28,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-06-19,28,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-06-19,28,1.0
887,HIDRA2GO SOBRES SABOR NARANJA MANADARINA,1.0,2023-06-19,28,1.0
9480,AJO CHINO CAPUSULAS 60 PZ,1.0,2023-06-19,28,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,3.0,2023-06-19,28,3.0
269,DEXPANTENOL CREMA,1.0,2023-06-20,28,1.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,3.0,2023-06-20,28,3.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,2.0,2023-06-20,28,2.0
5,ACICLOVIR TABLETAS 200 MG 25 PZ MACLOV,1.0,2023-06-20,28,1.0
537,NAPROXENO TABLETAS 250 MG 30 PCS NOVAXEN,1.0,2023-06-20,28,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-06-20,28,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-06-20,28,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-06-20,28,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-06-20,28,1.0
9200,VITAMINAS  HIERRO  LLISINA SOLUCIÓN 110 ML CONVIFER,1.0,2023-06-20,28,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,9.0,2023-06-20,28,3.0
156,CEFALEXINA SUSPENSIÓN 250 MG FACELIT,6.0,2023-06-21,28,6.0
227,DEXAMETASONA AMPOLLETAS 8 MG  2 ML 1 PZ,1.0,2023-06-21,28,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,1.0,2023-06-21,28,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-06-21,28,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,3.0,2023-06-21,28,3.0
174,CLARITROMICINA TABLETAS 500 MG 10 PZ KLARIX,1.0,2023-06-22,28,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,2.0,2023-06-22,28,2.0
9363,GERAMIN ELIXIR JALEA REAL  VITAMINAS  MINERALES ELIXIR 340 ML ,1.0,2023-06-22,28,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2023-06-22,28,1.0
156,CEFALEXINA SUSPENSIÓN 250 MG FACELIT,2.0,2023-06-23,28,2.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,1.0,2023-06-23,28,1.0
770,ELECTROLITOS ORALES SABOR FRESA,3.0,2023-06-23,28,3.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-06-23,28,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-06-23,28,1.0
156,CEFALEXINA SUSPENSIÓN 250 MG FACELIT,2.0,2023-06-24,28,2.0
179,CLONIXINATO DE LISINA TABLETAS 250 MG 10 PZ,1.0,2023-06-24,28,1.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,1.0,2023-06-24,28,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-06-24,28,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,2.0,2023-06-24,28,2.0
882,CONDONES PREMIER RIBBED,2.0,2023-06-24,28,2.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,2.0,2023-06-25,28,2.0
770,ELECTROLITOS ORALES SABOR FRESA,2.0,2023-06-25,28,2.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-06-25,28,1.0
885,CONDONES PREMIER SECURITE,2.0,2023-06-25,28,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2023-06-25,28,2.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2023-06-25,28,1.0
269,DEXPANTENOL CREMA,1.0,2023-06-26,28,1.0
430,KETOCONAZOL TABLETAS 200 MG 10 PZ LIZOVAG,2.0,2023-06-26,28,2.0
770,ELECTROLITOS ORALES SABOR FRESA,4.0,2023-06-26,28,4.0
772,ELECTROLITOS ORALES SABOR COCO,2.0,2023-06-26,28,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,5.0,2023-06-26,28,5.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,2.0,2023-06-26,28,2.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-06-26,28,1.0
677,ELECTROLITOS ORALES PEDIÁTRICO SABOR UVA 300 ML SOLURAL,1.0,2023-06-27,28,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-06-27,28,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-06-27,28,1.0
313,FLUOCINOLONA  NEOMICINA TUBO 40 G NEODERMF,1.0,2023-06-28,28,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-06-28,28,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-06-28,28,1.0
389,IBUPROFENO TABLETAS 200 MG 10 PCS ALGIDOL,1.0,2023-06-29,28,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2023-06-29,28,1.0
486,CLORURO DE BENZALCONIO 40 ML 0133 G MERTODOL BLANCO,1.0,2023-06-29,28,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-06-29,28,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-06-29,28,1.0
9341,VITEM 3RA,1.0,2023-06-29,28,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2023-06-29,28,2.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-06-29,28,1.0
156,CEFALEXINA SUSPENSIÓN 250 MG FACELIT,2.0,2023-06-30,28,2.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2023-06-30,28,1.0
772,ELECTROLITOS ORALES SABOR COCO,2.0,2023-06-30,28,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2023-06-30,28,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,3.0,2023-06-30,28,3.0
156,CEFALEXINA SUSPENSIÓN 250 MG FACELIT,2.0,2023-07-01,28,2.0
486,CLORURO DE BENZALCONIO 40 ML 0133 G MERTODOL BLANCO,1.0,2023-07-01,28,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-07-01,28,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,3.0,2023-07-01,28,3.0
9017,GLUTA MAX  ÁCIDO GLUTÁMICO  COMPLEJO B  VITAMINA C 60 TABLETAS DE 062 G ,1.0,2023-07-01,28,1.0
156,CEFALEXINA SUSPENSIÓN 250 MG FACELIT,3.0,2023-07-02,28,3.0
179,CLONIXINATO DE LISINA TABLETAS 250 MG 10 PZ,1.0,2023-07-02,28,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,20.0,2023-07-02,28,5.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-07-02,28,1.0
9837,REDUC FIT BEBIDA EN POLVO,1.0,2023-07-02,28,1.0
156,CEFALEXINA SUSPENSIÓN 250 MG FACELIT,4.0,2023-07-03,28,4.0
269,DEXPANTENOL CREMA,1.0,2023-07-03,28,1.0
290,DESLORATADINA TABLETAS 5 MG 10 PZ BENNET,1.0,2023-07-03,28,1.0
389,IBUPROFENO TABLETAS 200 MG 10 PCS ALGIDOL,1.0,2023-07-03,28,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,5.0,2023-07-03,28,5.0
412,JERINGA INSULINA 100 UNIDADES PLÁSTICO DESECHABLE,12.0,2023-07-03,28,12.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,3.0,2023-07-03,28,3.0
690,TRAMADOL  PARACETAMOL 20 TABLETAS 377 MG325 MG SANZADOLL DUO,1.0,2023-07-03,28,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-07-03,28,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-07-03,28,1.0
9276,GERIASURE FR  VITAMINAS  MINERALES  ÁCIDO FÓLICO  PROTEÍNAS 400 G SABOR FRESA ,1.0,2023-07-03,28,1.0
9839,ANTI  OXI  BEBIDA EN POLVO,2.0,2023-07-03,28,2.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,3.0,2023-07-03,28,3.0
156,CEFALEXINA SUSPENSIÓN 250 MG FACELIT,2.0,2023-07-04,28,2.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,3.0,2023-07-04,28,3.0
534,LEVOFLOXACINO TABLETAS DE 500MG 7 PZ SIBOFIX,1.0,2023-07-04,28,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-07-04,28,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-07-04,28,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-07-04,28,1.0
9090,MAX BURNER  HOODIA GORDONNI  PSYLLIUM PLANTAGO  LCARNITINA TARTRATO  GARCINIA CAMBOGIA  CHITOSAN  TABLETAS 500 MG 30 PZ,1.0,2023-07-04,28,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2023-07-04,28,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-07-04,28,1.0
731,VENDA ELÁSTICA 10 CM X 5 M,1.0,2023-07-05,28,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-07-05,28,1.0
9341,VITEM 3RA,1.0,2023-07-05,28,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2023-07-05,28,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-07-05,28,1.0
156,CEFALEXINA SUSPENSIÓN 250 MG FACELIT,1.0,2023-07-06,28,1.0
236,DICLOFENAC AMPOLLETAS 3 ML  75 MG 2 PZ VOLFENAC INYECTABLE,1.0,2023-07-06,28,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,1.0,2023-07-06,28,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2023-07-06,28,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,2.0,2023-07-06,28,2.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-07-06,28,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,3.0,2023-07-06,28,3.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2023-07-06,28,1.0
156,CEFALEXINA SUSPENSIÓN 250 MG FACELIT,5.0,2023-07-07,28,5.0
521,SILDENAFIL TABLETAS 100 MG 01 PCS FIGRAL,1.0,2023-07-07,28,1.0
9038,COLÁGENO HIDROLIZADO SABOR JAMAICA 1100 KG VITAMINA E  EXTRACTO  HIERRO  OMEGA 369  CALCIO,1.0,2023-07-07,28,1.0
9078,COLÁGENO HIDROLIZADO NARANJA  VITAMINA E  EXTRACTO  OMEGA 369  HIERRO  CALCIO 1100 KG,1.0,2023-07-07,28,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2023-07-07,28,1.0
156,CEFALEXINA SUSPENSIÓN 250 MG FACELIT,2.0,2023-07-08,28,2.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-07-08,28,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-07-08,28,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,5.0,2023-07-08,28,5.0
156,CEFALEXINA SUSPENSIÓN 250 MG FACELIT,3.0,2023-07-09,28,3.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,2.0,2023-07-09,28,2.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2023-07-09,28,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-07-09,28,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-07-09,28,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-07-09,28,1.0
9072,GLUTAMAX GOLD  OMEGA 3  TIROSINA  METIONINA  ÁCIDO GLUTÁMICO  COMPLEJO B  VITAMINA C 60 TABLETAS  066 G CU ,1.0,2023-07-09,28,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2023-07-09,28,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2023-07-10,28,1.0
545,NAPROXENO SÓDICO TABLETAS 275 MG 20 PCS BIXEN,1.0,2023-07-10,28,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-07-10,28,1.0
772,ELECTROLITOS ORALES SABOR COCO,8.0,2023-07-10,28,2.0
80,QUINFAMIDA  ALBENDAZOL SUSPENSIÓN JUNIOR 20 ML FARMIVER,1.0,2023-07-10,28,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,3.0,2023-07-10,28,3.0
156,CEFALEXINA SUSPENSIÓN 250 MG FACELIT,5.0,2023-07-11,28,5.0
364,GEMFIBROZIL TABLETAS 600 MG 14 PZ RAYPID,2.0,2023-07-11,28,2.0
770,ELECTROLITOS ORALES SABOR FRESA,2.0,2023-07-11,28,2.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-07-11,28,1.0
9182,DIET VITAL SABOR VAINILLA 500 G  0% AZUCAR ,1.0,2023-07-11,28,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2023-07-11,28,2.0
156,CEFALEXINA SUSPENSIÓN 250 MG FACELIT,2.0,2023-07-12,28,2.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,4.0,2023-07-12,28,4.0
46,AMIKACINA 500 MG AMPOLLETA SOLUCION INYECTABLE C 1 AMP,5.0,2023-07-12,28,5.0
534,LEVOFLOXACINO TABLETAS DE 500MG 7 PZ SIBOFIX,1.0,2023-07-12,28,1.0
677,ELECTROLITOS ORALES PEDIÁTRICO SABOR UVA 300 ML SOLURAL,1.0,2023-07-12,28,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-07-12,28,1.0
775,ELECTROLITOS ORALES SABOR UVA,2.0,2023-07-12,28,2.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-07-12,28,1.0
80,QUINFAMIDA  ALBENDAZOL SUSPENSIÓN JUNIOR 20 ML FARMIVER,2.0,2023-07-12,28,2.0
9068,ARNIDOL  ÁRNICA  HAMAMELIS TUBO CON CREMA  35 G ,1.0,2023-07-12,28,1.0
311,FLUCONAZOL CAPSULA 150 MG 1 PZ ONGICIL,1.0,2023-07-13,28,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-07-13,28,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-07-13,28,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-07-13,28,1.0
882,CONDONES PREMIER RIBBED,1.0,2023-07-13,28,1.0
9276,GERIASURE FR  VITAMINAS  MINERALES  ÁCIDO FÓLICO  PROTEÍNAS 400 G SABOR FRESA ,1.0,2023-07-13,28,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2023-07-13,28,2.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-07-13,28,1.0
314,FLUOCINOLONA TUBO 40 GR LONASON,1.0,2023-07-14,28,1.0
770,ELECTROLITOS ORALES SABOR FRESA,2.0,2023-07-14,28,2.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-07-14,28,1.0
9487,MONARFIBER SALVADO DE TRIGO  LINAZA POLVO,1.0,2023-07-14,28,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2023-07-14,28,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,2.0,2023-07-15,28,2.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,2.0,2023-07-15,28,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,2.0,2023-07-15,28,2.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-07-15,28,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-07-15,28,1.0
877,ALEVARIN CAPSULAS 16660 MG C45,1.0,2023-07-15,28,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2023-07-15,28,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2023-07-15,28,1.0
156,CEFALEXINA SUSPENSIÓN 250 MG FACELIT,4.0,2023-07-16,28,4.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-07-16,28,1.0
